1.293936488032396137e-01,-2.089101025907135478e-01,-9.131365250329724903e-01,1.140106260245333930e-01,-7.631112176416239290e-01,-2.426498371752974226e-01,-3.578838365339712113e-01,2.178939487090169269e+00,-3.891278185923230382e-01,-3.138504967771561516e-01,6.726966960801642470e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
8.691945061181566290e-02,-2.089101025907135478e-01,-9.131365250329724903e-01,-1.538194072518894728e-01,-7.631112176416239290e-01,1.754332697693059342e-02,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.069888910084112910e-01,-2.573575357503612993e-01,3.229685988663726914e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,7.570680266451078611e-01,1.092046225866404735e-01,-8.217762880346360377e-02,-7.631112176416239290e-01,-5.799372721874448411e-01,6.763945744673244276e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-3.009307723480377783e-01,-4.120678949205484054e-01,2.702615449662286728e+00,-4.874530856735972972e-01,-1.217172682911397824e-01,2.504645457164582645e+00
2.426951439343986383e+00,8.079089808154142904e-01,1.092046225866404735e-01,-1.505128636311929002e-01,-7.631112176416239290e-01,-4.161119466101160791e-01,1.193533779967972164e+00,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,9.500901573663306232e-01,-4.120678949205484054e-01,-1.447348740679357260e-01,-3.080725244555464482e-01,5.266555894340601007e-01,1.112404015750908304e+00
2.426951439343986383e+00,8.587499349857206088e-01,1.092046225866404735e-01,-1.692499441484735245e-01,-7.631112176416239290e-01,-3.390176757501967009e-01,-9.931423378364728771e-02,1.417902189474346819e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-3.598794025440028022e-01,-4.120678949205484054e-01,-1.509722241746832005e-01,-4.874530856735972972e-01,2.673064463439801530e-01,-1.746349128559879782e-01
-4.662328979276589846e-01,-3.614329651016326972e-01,2.153886917825866387e+00,-1.725564877691700971e-01,-7.631112176416239290e-01,-8.979511394846124706e-01,-1.650731850285590774e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.324857149334253581e-01,-2.599115631566132900e-01,-6.000404885275638645e-01,-4.120678949205484054e-01,-3.723981529642185206e-01,-4.874530856735972972e-01,2.673064463439801530e-01,2.504645457164582645e+00
-2.370697821041623243e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.152430650104293991e-01,-7.631112176416239290e-01,-1.270084308854182997e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-3.712667461762347298e-01,-4.268364188307458562e-01,3.229685988663726914e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.148687512775648956e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.659434005277769242e-01,-3.105924362907956926e-01,-1.013592545774491649e+00,1.592553689666766081e-01,-3.674970980882490412e-01,-3.891278185923230382e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.148687512775648956e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.009147093207442281e-01,-7.631112176416239290e-01,-9.364982749145721597e-01,-6.164534392842950794e-01,1.417902189474346819e-01,-3.891278185923230382e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.821056168511670480e-03,3.166416455705266308e+00,-6.031801069138751359e-01,-4.874530856735972972e-01,5.266555894340601007e-01,-1.327999954825324624e-01
-2.370697821041623243e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.747608501829678029e-01,2.404520251814173282e+00,6.246607099987959710e-01,-3.578838365339712113e-01,1.417902189474346819e-01,-3.712667461762347298e-01,-4.268364188307458562e-01,3.229685988663726914e-01,-3.162137505469916898e-01,1.843461635170874358e-01,-4.410090041384407411e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,2.504645457164582645e+00
1.461857736696165200e-01,3.503403932826567591e-01,1.092046225866404735e-01,-2.265984363092519299e-02,1.499482689112517031e+00,-5.992108399024247412e-01,1.193533779967972164e+00,-3.674970980882490412e-01,-2.105170944314403436e-01,-3.364476811878741036e-01,-2.599115631566132900e-01,-1.273746916776444943e-02,-4.120678949205484054e-01,-3.817541781243397603e-01,-4.874530856735972972e-01,7.957303253900200116e-03,2.504645457164582645e+00
1.037115754781925692e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.350823267346088763e-01,1.419263450600325160e-01,-6.763051107623441194e-01,9.349641772176483512e-01,-3.674970980882490412e-01,6.110922367086200069e-01,4.036101082631385339e-01,7.317530543142204635e+00,6.804398702670610977e-02,1.377174280392359229e+00,-4.534837043519356903e-01,-3.080725244555464482e-01,2.673064463439801530e-01,-2.047806621398015059e-01
1.777944793004436475e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.361845079415077153e-01,1.419263450600325160e-01,-6.281211914748945357e-01,1.452103382718296087e+00,-3.674970980882490412e-01,-2.819613840957934103e-01,-1.895659825182074709e-01,5.561206636755671173e-01,1.400923128217744507e-01,-4.120678949205484054e-01,6.567646146491148418e-01,-4.874530856735972972e-01,5.266555894340601007e-01,2.504645457164582645e+00
2.775594564477417148e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-4.580564897580124278e-02,1.419263450600325160e-01,-7.148522461923038085e-01,9.349641772176483512e-01,1.669652170054485740e+00,-2.105170944314403436e-01,1.041974148211257944e-01,2.063925664617755062e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,9.095908891560270382e-01,1.092046225866404735e-01,-1.075277965621373732e-01,-7.631112176416239290e-01,-9.809807931294853289e-02,4.178249717170005040e-01,1.417902189474346819e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-1.841251532560330695e-01,-4.120678949205484054e-01,-4.472463542451882157e-01,-4.874530856735972972e-01,3.969810178890201269e-01,2.504645457164582645e+00
2.426951439343986383e+00,9.604318433263333565e-01,1.092046225866404735e-01,1.746305924039706636e-01,-3.105924362907956926e-01,2.455649642921881703e+00,-6.164534392842950794e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,3.627871380065311180e-01,-4.120678949205484054e-01,1.796073314829329803e-01,-4.874530856735972972e-01,7.957303253900200116e-03,2.504645457164582645e+00
-5.551323825143602564e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.725564877691700971e-01,-7.631112176416239290e-01,-4.739326497550556683e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,-1.983164901550616699e-01,7.807602219547232769e-01,9.540310504184205953e-02,-4.874530856735972972e-01,-2.513918398361797424e-01,2.504645457164582645e+00
2.426951439343986383e+00,1.011272797496639786e+00,1.131545770206253465e+00,-1.835782998381586817e-01,-7.631112176416239290e-01,1.754332697693059342e-02,6.763945744673244276e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-4.199196740398930539e-01,-4.120678949205484054e-01,-4.815517798322993537e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,2.504645457164582645e+00
2.426951439343986383e+00,1.062113751666946104e+00,-9.131365250329724903e-01,-1.196517898380248385e-01,2.404520251814173282e+00,-9.943189780595117488e-01,-8.750230420346190030e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,1.112954705837252645e+00,-9.131365250329724903e-01,-1.494106824242940335e-01,-7.631112176416239290e-01,-4.161119466101160791e-01,-6.164534392842950794e-01,1.417902189474346819e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
1.619901264850300837e-01,-1.072281942501007584e-01,-9.131365250329724903e-01,-1.769652125967655365e-01,1.419263450600325160e-01,-6.281211914748945357e-01,6.763945744673244276e-01,-3.674970980882490412e-01,-3.190637027055765601e-02,1.550410797452411726e-01,7.892727284847614877e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,1.163795660007558963e+00,-9.131365250329724903e-01,5.008411602439953592e-02,1.419263450600325160e-01,8.848538741510240113e-01,-9.931423378364728771e-02,1.160364853018801989e+00,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,1.214636614177865281e+00,1.092046225866404735e-01,-1.438997763897997550e-01,5.944451264108606692e-01,-8.401304363396728814e-01,-8.750230420346190030e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,6.870046040843386104e-01,-4.120678949205484054e-01,-5.626373312200165788e-01,-3.080725244555464482e-01,2.673064463439801530e-01,1.112404015750908304e+00
2.276810087597557430e+00,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.141408838035305323e-01,1.419263450600325160e-01,1.800348340612566878e+00,1.710672985468620011e+00,1.417902189474346819e-01,9.683136850303853960e-01,-1.161251331833741407e-01,2.654489246958316340e+00,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.217831556343083488e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.483085012173951944e-01,5.944451264108606692e-01,-7.052154623348139140e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.550828993441433101e-01,-2.599115631566132900e-01,2.772039486941618947e+00,2.570002397267630467e+00,-5.252132305795317313e-01,-1.884854836435125303e-01,2.673064463439801530e-01,1.112404015750908304e+00
2.426951439343986383e+00,1.265477568348171822e+00,1.131545770206253465e+00,-9.871034690694650837e-02,1.046963907761688795e+00,-5.221165690425052519e-01,1.592553689666766081e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-4.002850166589639463e-02,-4.120678949205484054e-01,-5.938240817537538963e-01,-4.874530856735972972e-01,-1.217172682911397824e-01,2.504645457164582645e+00
2.426951439343986383e+00,1.316318522518478140e+00,1.131545770206253465e+00,1.536891494728923335e-01,5.944451264108606692e-01,-8.497672201971627759e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-4.766999076537333652e-02,2.570002397267630467e+00,-5.969427568071276058e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,-2.250829014533902162e-01
-3.437491636082038449e-01,-3.614329651016326972e-01,2.153886917825866387e+00,9.303411369141733819e-03,1.419263450600325160e-01,-3.293808918927067508e-01,1.193533779967972164e+00,6.510775359831183495e-01,-4.248499634244995438e-01,-1.895659825182074709e-01,-2.599115631566132900e-01,7.132039952825453000e-01,-4.120678949205484054e-01,-5.376879307930266805e-01,-4.874530856735972972e-01,1.434377590249340084e+00,2.504645457164582645e+00
2.426951439343986383e+00,1.367159476688784459e+00,1.092046225866404735e-01,-1.461041388035974609e-01,1.046963907761688795e+00,-6.955786784773240194e-01,-9.931423378364728771e-02,1.417902189474346819e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,3.278546164089222170e-01,-4.120678949205484054e-01,-1.977523499752892600e-01,4.094497204166569482e-01,7.957303253900200116e-03,1.205917360468044208e+00
-9.680615086736697739e-02,-3.614329651016326972e-01,4.198569213065091787e+00,2.032522343813033053e-02,3.309557814515829754e+00,-2.908337564627470617e-01,1.193533779967972164e+00,1.160364853018801989e+00,-4.248499634244995438e-01,-3.816420500093099522e-01,-1.433355307520160771e-01,1.124752765354374962e+00,7.807602219547232769e-01,-6.000614318605014263e-01,-3.678660448615633793e-01,1.953075876429499980e+00,2.504645457164582645e+00
1.343325090580563541e-01,-3.105920109313263233e-01,2.153886917825866387e+00,-1.328779643208111427e-01,-3.105924362907956926e-01,-1.730240738049260455e-03,-3.578838365339712113e-01,-3.674970980882490412e-01,-2.283781668475285964e-01,-3.759927539066305058e-01,-2.599115631566132900e-01,2.034075082174405524e-01,1.843461635170874358e-01,-1.197854736409458137e-01,4.692432408226739349e-01,2.673064463439801530e-01,1.205917360468044208e+00
1.343325090580563541e-01,-2.597510567610199494e-01,1.092046225866404735e-01,-7.666672276896931149e-02,1.419263450600325160e-01,-9.809807931294853289e-02,1.193533779967972164e+00,6.510775359831183495e-01,-2.283781668475285964e-01,-3.759927539066305058e-01,-2.599115631566132900e-01,1.968576604178888800e-01,-4.120678949205484054e-01,-4.805594741334985598e-02,-3.678660448615633793e-01,-1.217172682911397824e-01,2.504645457164582645e+00
4.512138238927613010e+00,-3.614329651016326972e-01,-9.131365250329724903e-01,2.694181761972725964e-01,1.419263450600325160e-01,-1.559187824578880943e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,2.325755188653093608e+00,-8.787865266997671454e-02,6.618074348714621635e+00,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.426951439343986383e+00,1.418000430859090999e+00,1.092046225866404735e-01,-1.593303132863837790e-01,1.419263450600325160e-01,-8.883143556271224650e-01,9.349641772176483512e-01,-3.674970980882490412e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,1.160762042234183278e-01,-4.120678949205484054e-01,1.667215331942205836e+00,-4.874530856735972972e-01,-2.513918398361797424e-01,-4.877815737837652987e-01
2.426951439343986383e+00,1.468841385029397317e+00,1.092046225866404735e-01,-1.516150448380917670e-01,-7.631112176416239290e-01,-2.908337564627470617e-01,-3.578838365339712113e-01,1.417902189474346819e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,-3.555128373443016687e-01,-4.120678949205484054e-01,1.484205809491956074e-01,-3.678660448615633793e-01,7.957303253900200116e-03,-1.746349128559879782e-01
2.426951439343986383e+00,1.519682339199703636e+00,1.131545770206253465e+00,-9.099507845865448252e-02,1.952001470463345267e+00,-5.124797851850153574e-01,2.227812190969267636e+00,6.510775359831183495e-01,2.540088057646153086e+00,2.510797554562586686e+00,8.981653405717829330e-02,6.913711692840397438e-01,1.843461635170874358e-01,1.692164732369195734e+00,-4.276595652675803105e-01,1.045353875614220218e+00,-3.542789698125911046e-01
-4.296853320420150890e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-6.895145432067729951e-02,-7.631112176416239290e-01,-6.184844076174045302e-01,-1.133592644784942927e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,2.219505242984444113e-02,1.843461635170874358e-01,1.118328522548428072e+00,-9.104922425461675975e-03,3.969810178890201269e-01,1.112404015750908304e+00
1.293936488032396137e-01,-1.580691484204071462e-01,-9.131365250329724903e-01,3.796012274851208457e-02,1.046963907761688795e+00,-2.619234048902772671e-01,4.178249717170005040e-01,-3.674970980882490412e-01,-3.891278185923230382e-01,-3.138504967771561516e-01,6.726966960801642470e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-3.437491636082038449e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.317757831139122759e-01,-3.105924362907956926e-01,7.906543119440665943e-03,-9.931423378364728771e-02,-3.674970980882490412e-01,-4.248499634244995438e-01,-1.895659825182074709e-01,-2.599115631566132900e-01,7.361284625809760840e-01,1.377174280392359229e+00,-5.376879307930266805e-01,-3.678660448615633793e-01,1.376318747989401792e-01,2.504645457164582645e+00
